8
165
374.000000000	0.000000000	0.000000000	190.000000000	7.000000000	1013.000000000	730.000000000	28	39.050000000
277.200000000	97.800000000	24.500000000	160.700000000	11.200000000	1061.700000000	782.500000000	3	30.450000000
304.000000000	76.000000000	0.000000000	228.000000000	0.000000000	932.000000000	670.000000000	270	54.380000000
236.900000000	91.700000000	71.500000000	246.900000000	6.000000000	852.900000000	695.400000000	28	28.630000000
331.000000000	170.000000000	0.000000000	195.000000000	8.000000000	811.000000000	802.000000000	28	56.610000000
190.300000000	0.000000000	125.200000000	166.600000000	9.900000000	1079.000000000	798.900000000	28	24.850000000
491.000000000	26.000000000	123.000000000	210.000000000	3.900000000	882.000000000	699.000000000	56	59.590000000
366.000000000	187.000000000	0.000000000	191.000000000	7.000000000	824.000000000	757.000000000	28	65.910000000
146.000000000	230.000000000	0.000000000	202.000000000	3.000000000	827.000000000	872.000000000	28	33.060000000
139.600000000	209.400000000	0.000000000	192.000000000	0.000000000	1047.000000000	806.900000000	28	28.240000000
135.700000000	203.500000000	0.000000000	185.700000000	0.000000000	1076.200000000	759.300000000	7	7.510000000
424.000000000	22.000000000	132.000000000	168.000000000	8.900000000	822.000000000	750.000000000	28	72.100000000
250.000000000	0.000000000	95.700000000	191.800000000	5.300000000	948.900000000	857.200000000	28	27.220000000
277.000000000	0.000000000	0.000000000	191.000000000	0.000000000	968.000000000	856.000000000	3	11.360000000
214.900000000	53.800000000	121.900000000	155.600000000	9.600000000	1014.300000000	780.600000000	56	53.960000000
277.200000000	97.800000000	24.500000000	160.700000000	11.200000000	1061.700000000	782.500000000	28	63.140000000
387.000000000	20.000000000	94.000000000	157.000000000	11.600000000	938.000000000	845.000000000	3	34.770000000
151.800000000	178.100000000	138.700000000	167.500000000	18.300000000	944.000000000	694.600000000	28	36.350000000
145.000000000	0.000000000	179.000000000	202.000000000	8.000000000	824.000000000	869.000000000	28	10.540000000
500.000000000	0.000000000	0.000000000	200.000000000	0.000000000	1125.000000000	613.000000000	270	55.160000000
190.000000000	190.000000000	0.000000000	228.000000000	0.000000000	932.000000000	670.000000000	28	40.860000000
446.000000000	24.000000000	79.000000000	162.000000000	11.600000000	967.000000000	712.000000000	7	52.010000000
230.000000000	0.000000000	118.300000000	195.500000000	4.600000000	1029.400000000	758.600000000	3	10.030000000
152.600000000	238.700000000	0.000000000	200.000000000	6.300000000	1001.800000000	683.900000000	28	26.860000000
397.000000000	0.000000000	0.000000000	185.700000000	0.000000000	1040.600000000	734.300000000	7	25.450000000
296.000000000	0.000000000	106.700000000	221.400000000	10.500000000	819.200000000	778.400000000	28	31.420000000
190.700000000	0.000000000	125.400000000	162.100000000	7.800000000	1090.000000000	804.000000000	56	35.340000000
393.000000000	0.000000000	0.000000000	192.000000000	0.000000000	940.600000000	785.600000000	90	48.850000000
149.000000000	139.000000000	109.000000000	193.000000000	6.000000000	892.000000000	780.000000000	28	23.690000000
237.500000000	237.500000000	0.000000000	228.000000000	0.000000000	932.000000000	594.000000000	180	36.250000000
307.000000000	0.000000000	0.000000000	193.000000000	0.000000000	968.000000000	812.000000000	90	32.920000000
198.600000000	132.400000000	0.000000000	192.000000000	0.000000000	978.400000000	825.500000000	180	41.720000000
439.000000000	177.000000000	0.000000000	186.000000000	11.100000000	884.900000000	707.900000000	3	39.300000000
194.700000000	0.000000000	100.500000000	165.600000000	7.500000000	1006.400000000	905.900000000	56	33.960000000
260.000000000	101.000000000	78.000000000	171.000000000	10.000000000	936.000000000	763.000000000	28	49.770000000
203.500000000	135.700000000	0.000000000	185.700000000	0.000000000	1076.200000000	759.300000000	28	22.630000000
374.000000000	189.200000000	0.000000000	170.100000000	10.100000000	926.100000000	756.700000000	56	63.400000000
337.900000000	189.000000000	0.000000000	174.900000000	9.500000000	944.700000000	755.800000000	91	67.800000000
337.900000000	189.000000000	0.000000000	174.900000000	9.500000000	944.700000000	755.800000000	3	24.100000000
236.000000000	157.000000000	0.000000000	192.000000000	0.000000000	972.600000000	749.100000000	28	32.880000000
310.000000000	0.000000000	0.000000000	192.000000000	0.000000000	1012.000000000	830.000000000	90	35.760000000
149.500000000	236.000000000	0.000000000	175.800000000	12.600000000	846.800000000	892.700000000	28	32.960000000
333.000000000	0.000000000	0.000000000	192.000000000	0.000000000	931.200000000	842.600000000	3	15.620000000
139.600000000	209.400000000	0.000000000	192.000000000	0.000000000	1047.000000000	806.900000000	360	44.700000000
198.600000000	132.400000000	0.000000000	192.000000000	0.000000000	978.400000000	825.500000000	360	44.300000000
284.000000000	119.700000000	0.000000000	168.300000000	7.200000000	970.400000000	794.200000000	28	40.930000000
318.000000000	0.000000000	126.000000000	210.000000000	6.000000000	861.000000000	737.000000000	28	40.060000000
165.000000000	128.500000000	132.100000000	175.100000000	8.100000000	1005.800000000	746.600000000	100	55.020000000
236.000000000	0.000000000	0.000000000	194.000000000	0.000000000	968.000000000	885.000000000	3	6.470000000
303.600000000	139.900000000	0.000000000	213.500000000	6.200000000	895.500000000	722.500000000	28	33.420000000
302.000000000	0.000000000	0.000000000	203.000000000	0.000000000	974.000000000	817.000000000	28	21.750000000
250.000000000	0.000000000	95.700000000	187.400000000	5.500000000	956.900000000	861.200000000	28	29.220000000
451.000000000	0.000000000	0.000000000	165.000000000	11.300000000	1030.000000000	745.000000000	28	78.800000000
380.000000000	95.000000000	0.000000000	228.000000000	0.000000000	932.000000000	594.000000000	180	40.760000000
425.000000000	106.300000000	0.000000000	153.500000000	16.500000000	852.100000000	887.100000000	91	65.200000000
500.000000000	0.000000000	0.000000000	200.000000000	0.000000000	1125.000000000	613.000000000	28	44.090000000
279.800000000	128.900000000	100.400000000	172.400000000	9.500000000	825.100000000	804.900000000	28	52.830000000
250.200000000	166.800000000	0.000000000	203.500000000	0.000000000	977.600000000	694.100000000	90	47.710000000
298.200000000	0.000000000	107.000000000	209.700000000	11.100000000	879.600000000	744.200000000	28	31.880000000
500.000000000	0.000000000	0.000000000	200.000000000	0.000000000	1125.000000000	613.000000000	90	47.220000000
318.800000000	212.500000000	0.000000000	155.700000000	14.300000000	852.100000000	880.400000000	91	68.100000000
181.900000000	272.800000000	0.000000000	185.700000000	0.000000000	1012.400000000	714.300000000	7	12.370000000
249.100000000	0.000000000	98.800000000	158.100000000	12.800000000	987.800000000	889.000000000	100	51.060000000
153.000000000	102.000000000	0.000000000	192.000000000	0.000000000	888.000000000	943.100000000	90	26.320000000
275.100000000	0.000000000	121.400000000	159.500000000	9.900000000	1053.600000000	777.500000000	3	23.800000000
350.000000000	0.000000000	0.000000000	203.000000000	0.000000000	974.000000000	775.000000000	28	27.340000000
326.500000000	0.000000000	137.900000000	199.000000000	10.800000000	801.100000000	792.500000000	28	38.630000000
162.000000000	190.000000000	148.000000000	179.000000000	19.000000000	838.000000000	741.000000000	28	33.760000000
190.300000000	0.000000000	125.200000000	161.900000000	9.900000000	1088.100000000	802.600000000	28	28.470000000
212.100000000	0.000000000	121.600000000	180.300000000	5.700000000	1057.600000000	779.300000000	100	39.610000000
222.400000000	0.000000000	96.700000000	189.300000000	4.500000000	967.100000000	870.300000000	100	40.710000000
302.000000000	0.000000000	0.000000000	203.000000000	0.000000000	974.000000000	817.000000000	14	18.130000000
266.000000000	114.000000000	0.000000000	228.000000000	0.000000000	932.000000000	670.000000000	90	47.030000000
251.400000000	0.000000000	118.300000000	192.900000000	5.800000000	1043.600000000	754.300000000	14	20.730000000
379.500000000	151.200000000	0.000000000	153.900000000	15.900000000	1134.300000000	605.000000000	28	52.200000000
475.000000000	0.000000000	0.000000000	228.000000000	0.000000000	932.000000000	594.000000000	90	42.230000000
321.000000000	0.000000000	128.000000000	182.000000000	11.000000000	870.000000000	780.000000000	28	37.260000000
446.000000000	24.000000000	79.000000000	162.000000000	11.600000000	967.000000000	712.000000000	28	51.020000000
362.600000000	189.000000000	0.000000000	164.900000000	11.600000000	944.700000000	755.800000000	28	71.300000000
166.100000000	0.000000000	163.300000000	176.500000000	4.500000000	1058.600000000	780.100000000	100	33.540000000
375.000000000	93.800000000	0.000000000	126.600000000	23.400000000	852.100000000	992.600000000	7	45.700000000
222.400000000	0.000000000	96.700000000	189.300000000	4.500000000	967.100000000	870.300000000	28	24.890000000
469.000000000	117.200000000	0.000000000	137.800000000	32.200000000	852.100000000	840.500000000	28	66.900000000
525.000000000	0.000000000	0.000000000	189.000000000	0.000000000	1125.000000000	613.000000000	14	48.400000000
194.700000000	0.000000000	100.500000000	165.600000000	7.500000000	1006.400000000	905.900000000	100	37.340000000
192.000000000	288.000000000	0.000000000	192.000000000	0.000000000	929.800000000	716.100000000	90	50.730000000
425.000000000	106.300000000	0.000000000	153.500000000	16.500000000	852.100000000	887.100000000	7	49.200000000
425.000000000	106.300000000	0.000000000	153.500000000	16.500000000	852.100000000	887.100000000	56	64.300000000
296.000000000	0.000000000	0.000000000	186.000000000	0.000000000	1090.000000000	769.000000000	28	25.180000000
153.000000000	102.000000000	0.000000000	192.000000000	0.000000000	888.000000000	943.100000000	3	4.780000000
136.400000000	161.600000000	125.800000000	171.600000000	10.400000000	922.600000000	764.400000000	28	29.070000000
290.400000000	0.000000000	96.200000000	168.100000000	9.400000000	961.200000000	865.000000000	100	48.970000000
237.500000000	237.500000000	0.000000000	228.000000000	0.000000000	932.000000000	594.000000000	7	26.260000000
385.000000000	0.000000000	0.000000000	186.000000000	0.000000000	966.000000000	763.000000000	14	27.920000000
172.400000000	13.600000000	172.400000000	156.800000000	4.100000000	1006.300000000	856.400000000	100	37.680000000
212.600000000	0.000000000	100.400000000	159.400000000	10.400000000	1003.800000000	903.800000000	100	47.740000000
380.000000000	95.000000000	0.000000000	228.000000000	0.000000000	932.000000000	594.000000000	90	40.560000000
297.800000000	137.200000000	106.900000000	201.300000000	6.000000000	878.400000000	655.300000000	28	53.520000000
198.600000000	132.400000000	0.000000000	192.000000000	0.000000000	978.400000000	825.500000000	7	14.640000000
388.600000000	97.100000000	0.000000000	157.900000000	12.100000000	852.100000000	925.700000000	7	34.900000000
540.000000000	0.000000000	0.000000000	162.000000000	2.500000000	1040.000000000	676.000000000	28	79.990000000
238.100000000	0.000000000	94.100000000	186.700000000	7.000000000	949.900000000	847.000000000	100	44.300000000
213.800000000	98.100000000	24.500000000	181.700000000	6.700000000	1066.000000000	785.500000000	28	40.230000000
375.000000000	0.000000000	0.000000000	186.000000000	0.000000000	1038.000000000	758.000000000	7	26.060000000
388.600000000	97.100000000	0.000000000	157.900000000	12.100000000	852.100000000	925.700000000	56	55.200000000
393.000000000	0.000000000	0.000000000	192.000000000	0.000000000	940.600000000	785.600000000	7	27.740000000
389.900000000	189.000000000	0.000000000	145.900000000	22.000000000	944.700000000	755.800000000	28	74.500000000
469.000000000	117.200000000	0.000000000	137.800000000	32.200000000	852.100000000	840.500000000	91	70.700000000
313.000000000	145.000000000	0.000000000	178.000000000	8.000000000	867.000000000	824.000000000	28	44.390000000
146.000000000	173.000000000	0.000000000	182.000000000	3.000000000	986.000000000	817.000000000	28	23.740000000
250.200000000	166.800000000	0.000000000	203.500000000	0.000000000	977.600000000	694.100000000	3	9.730000000
469.000000000	117.200000000	0.000000000	137.800000000	32.200000000	852.100000000	840.500000000	3	40.200000000
315.000000000	137.000000000	0.000000000	145.000000000	5.900000000	1130.000000000	745.000000000	28	81.750000000
213.700000000	0.000000000	174.700000000	154.800000000	10.200000000	1053.500000000	776.400000000	28	40.150000000
388.600000000	97.100000000	0.000000000	157.900000000	12.100000000	852.100000000	925.700000000	28	50.700000000
374.300000000	0.000000000	0.000000000	190.200000000	6.700000000	1013.200000000	730.400000000	28	39.060000000
272.600000000	0.000000000	89.600000000	198.700000000	10.600000000	931.300000000	762.200000000	28	32.250000000
190.300000000	0.000000000	125.200000000	166.600000000	9.900000000	1079.000000000	798.900000000	56	31.720000000
264.500000000	111.000000000	86.500000000	195.500000000	5.900000000	832.600000000	790.400000000	28	41.540000000
133.000000000	200.000000000	0.000000000	192.000000000	0.000000000	927.400000000	839.200000000	7	13.660000000
310.000000000	142.800000000	0.000000000	167.900000000	10.000000000	914.300000000	804.000000000	28	45.300000000
213.500000000	0.000000000	174.200000000	154.600000000	11.700000000	1052.300000000	775.500000000	3	17.370000000
289.000000000	133.700000000	0.000000000	194.900000000	5.500000000	924.100000000	760.100000000	28	46.250000000
331.000000000	0.000000000	0.000000000	192.000000000	0.000000000	1025.000000000	821.000000000	3	14.310000000
165.000000000	0.000000000	143.600000000	163.800000000	0.000000000	1005.600000000	900.900000000	3	14.400000000
540.000000000	0.000000000	0.000000000	173.000000000	0.000000000	1125.000000000	613.000000000	28	67.310000000
190.000000000	190.000000000	0.000000000	228.000000000	0.000000000	932.000000000	670.000000000	180	46.930000000
323.700000000	282.800000000	0.000000000	183.800000000	10.300000000	942.700000000	659.900000000	56	80.200000000
168.900000000	42.200000000	124.300000000	158.300000000	10.800000000	1080.800000000	796.200000000	28	31.120000000
