8
165
302.000000000	0.000000000	0.000000000	203.000000000	0.000000000	974.000000000	817.000000000	180	26.740000000
167.000000000	75.400000000	167.000000000	164.000000000	7.900000000	1007.300000000	770.100000000	28	41.410000000
275.100000000	0.000000000	121.400000000	159.500000000	9.900000000	1053.600000000	777.500000000	100	58.610000000
236.000000000	0.000000000	0.000000000	194.000000000	0.000000000	968.000000000	885.000000000	14	12.840000000
225.000000000	0.000000000	0.000000000	181.000000000	0.000000000	1113.000000000	833.000000000	7	11.170000000
288.000000000	192.000000000	0.000000000	192.000000000	0.000000000	932.000000000	717.800000000	90	50.530000000
376.000000000	0.000000000	0.000000000	214.600000000	0.000000000	1003.500000000	762.400000000	3	16.280000000
139.600000000	209.400000000	0.000000000	192.000000000	0.000000000	1047.000000000	806.900000000	3	8.060000000
393.000000000	0.000000000	0.000000000	192.000000000	0.000000000	940.000000000	758.000000000	28	39.580000000
342.000000000	38.000000000	0.000000000	228.000000000	0.000000000	932.000000000	670.000000000	270	55.060000000
401.800000000	94.700000000	0.000000000	147.400000000	11.400000000	946.800000000	852.100000000	91	75.500000000
362.600000000	189.000000000	0.000000000	164.900000000	11.600000000	944.700000000	755.800000000	3	35.300000000
160.000000000	250.000000000	0.000000000	168.000000000	12.000000000	1049.000000000	688.000000000	28	39.450000000
450.100000000	50.000000000	0.000000000	200.000000000	3.000000000	1124.400000000	613.200000000	28	39.380000000
528.000000000	0.000000000	0.000000000	185.000000000	6.900000000	920.000000000	720.000000000	28	56.830000000
475.000000000	0.000000000	0.000000000	162.000000000	9.500000000	1044.000000000	662.000000000	28	58.520000000
297.200000000	0.000000000	117.500000000	174.800000000	9.500000000	1022.800000000	753.500000000	56	51.960000000
218.200000000	54.600000000	123.800000000	140.800000000	11.900000000	1075.700000000	792.700000000	56	61.990000000
246.800000000	0.000000000	125.100000000	143.300000000	12.000000000	1086.800000000	800.900000000	28	52.500000000
288.000000000	192.000000000	0.000000000	192.000000000	0.000000000	932.000000000	717.800000000	3	16.110000000
307.000000000	0.000000000	0.000000000	193.000000000	0.000000000	968.000000000	812.000000000	365	36.150000000
153.000000000	145.000000000	0.000000000	178.000000000	8.000000000	1000.000000000	822.000000000	28	19.010000000
231.800000000	0.000000000	121.600000000	174.000000000	6.700000000	1056.400000000	778.500000000	56	42.700000000
385.000000000	0.000000000	136.000000000	158.000000000	20.000000000	903.000000000	768.000000000	28	55.550000000
228.000000000	342.100000000	0.000000000	185.700000000	0.000000000	955.800000000	674.300000000	7	21.920000000
310.000000000	0.000000000	0.000000000	192.000000000	0.000000000	1012.000000000	830.000000000	3	11.850000000
425.000000000	106.300000000	0.000000000	153.500000000	16.500000000	852.100000000	887.100000000	3	33.400000000
139.900000000	132.600000000	103.300000000	200.300000000	7.400000000	916.000000000	753.400000000	28	36.440000000
164.200000000	0.000000000	200.100000000	181.200000000	12.600000000	849.300000000	846.000000000	28	15.090000000
387.000000000	20.000000000	94.000000000	157.000000000	14.300000000	938.000000000	845.000000000	3	22.750000000
397.000000000	0.000000000	0.000000000	185.700000000	0.000000000	1040.600000000	734.300000000	28	33.080000000
281.000000000	0.000000000	0.000000000	186.000000000	0.000000000	1104.000000000	774.000000000	7	14.500000000
355.900000000	0.000000000	141.600000000	193.300000000	11.000000000	801.400000000	778.400000000	28	40.870000000
252.000000000	97.000000000	76.000000000	194.000000000	8.000000000	835.000000000	821.000000000	28	33.400000000
255.000000000	0.000000000	0.000000000	192.000000000	0.000000000	889.800000000	945.000000000	7	10.220000000
251.400000000	0.000000000	118.300000000	192.900000000	5.800000000	1043.600000000	754.300000000	3	11.980000000
190.300000000	0.000000000	125.200000000	161.900000000	9.900000000	1088.100000000	802.600000000	56	38.560000000
251.400000000	0.000000000	118.300000000	192.900000000	5.800000000	1043.600000000	754.300000000	56	39.270000000
350.000000000	0.000000000	0.000000000	186.000000000	0.000000000	1050.000000000	770.000000000	7	20.280000000
164.600000000	0.000000000	150.400000000	181.600000000	11.700000000	1023.300000000	728.900000000	28	18.030000000
150.000000000	237.000000000	0.000000000	174.000000000	12.000000000	1069.000000000	675.000000000	28	37.430000000
198.600000000	132.400000000	0.000000000	192.000000000	0.000000000	978.400000000	825.500000000	3	9.130000000
446.000000000	24.000000000	79.000000000	162.000000000	11.600000000	967.000000000	712.000000000	28	44.420000000
382.000000000	0.000000000	0.000000000	186.000000000	0.000000000	1047.000000000	739.000000000	28	37.420000000
183.900000000	122.600000000	0.000000000	203.500000000	0.000000000	959.200000000	800.000000000	7	10.790000000
376.000000000	0.000000000	0.000000000	214.600000000	0.000000000	1003.500000000	762.400000000	56	36.300000000
238.100000000	0.000000000	94.100000000	186.700000000	7.000000000	949.900000000	847.000000000	14	25.690000000
200.000000000	0.000000000	0.000000000	180.000000000	0.000000000	1125.000000000	845.000000000	7	7.840000000
236.000000000	0.000000000	0.000000000	193.000000000	0.000000000	968.000000000	885.000000000	180	24.100000000
212.100000000	0.000000000	121.600000000	180.300000000	5.700000000	1057.600000000	779.300000000	28	24.900000000
150.900000000	0.000000000	183.900000000	166.600000000	11.600000000	991.200000000	772.200000000	28	15.570000000
284.000000000	15.000000000	141.000000000	179.000000000	5.500000000	842.000000000	801.000000000	3	13.400000000
307.000000000	0.000000000	0.000000000	193.000000000	0.000000000	968.000000000	812.000000000	3	12.540000000
145.000000000	116.000000000	119.000000000	184.000000000	5.700000000	833.000000000	880.000000000	28	29.160000000
380.000000000	0.000000000	0.000000000	228.000000000	0.000000000	932.000000000	670.000000000	270	53.300000000
425.000000000	106.300000000	0.000000000	151.400000000	18.600000000	936.000000000	803.700000000	3	36.300000000
397.000000000	0.000000000	0.000000000	185.000000000	0.000000000	1040.000000000	734.000000000	28	39.090000000
173.000000000	116.000000000	0.000000000	192.000000000	0.000000000	946.800000000	856.800000000	28	24.280000000
334.000000000	17.600000000	158.000000000	189.000000000	15.300000000	967.000000000	633.000000000	28	44.330000000
300.000000000	0.000000000	120.000000000	212.000000000	10.000000000	878.000000000	728.000000000	28	23.840000000
339.000000000	0.000000000	0.000000000	197.000000000	0.000000000	968.000000000	781.000000000	90	35.170000000
233.800000000	0.000000000	94.600000000	197.900000000	4.600000000	947.000000000	852.200000000	56	27.660000000
172.400000000	13.600000000	172.400000000	156.800000000	4.100000000	1006.300000000	856.400000000	28	33.690000000
168.900000000	42.200000000	124.300000000	158.300000000	10.800000000	1080.800000000	796.200000000	100	48.150000000
252.100000000	97.100000000	75.600000000	193.800000000	8.300000000	835.500000000	821.400000000	28	33.400000000
359.000000000	19.000000000	141.000000000	154.000000000	10.900000000	942.000000000	801.000000000	3	25.120000000
427.500000000	47.500000000	0.000000000	228.000000000	0.000000000	932.000000000	594.000000000	365	43.700000000
331.000000000	0.000000000	0.000000000	192.000000000	0.000000000	1025.000000000	821.000000000	90	37.910000000
525.000000000	0.000000000	0.000000000	189.000000000	0.000000000	1125.000000000	613.000000000	270	67.110000000
144.800000000	0.000000000	133.600000000	180.800000000	11.100000000	979.500000000	811.500000000	28	13.200000000
520.000000000	0.000000000	0.000000000	170.000000000	5.200000000	855.000000000	855.000000000	28	60.280000000
425.000000000	106.300000000	0.000000000	151.400000000	18.600000000	936.000000000	803.700000000	56	64.900000000
304.000000000	76.000000000	0.000000000	228.000000000	0.000000000	932.000000000	670.000000000	365	55.260000000
339.000000000	0.000000000	0.000000000	197.000000000	0.000000000	968.000000000	781.000000000	28	32.040000000
154.800000000	0.000000000	142.800000000	193.300000000	9.100000000	1047.400000000	696.700000000	28	12.460000000
167.400000000	129.900000000	128.600000000	175.500000000	7.800000000	1006.300000000	746.600000000	14	31.810000000
362.600000000	189.000000000	0.000000000	164.900000000	11.600000000	944.700000000	755.800000000	3	35.300000000
425.000000000	106.300000000	0.000000000	153.500000000	16.500000000	852.100000000	887.100000000	3	33.400000000
425.000000000	106.300000000	0.000000000	153.500000000	16.500000000	852.100000000	887.100000000	56	64.300000000
304.000000000	140.000000000	0.000000000	214.000000000	6.000000000	895.000000000	722.000000000	28	33.420000000
266.000000000	114.000000000	0.000000000	228.000000000	0.000000000	932.000000000	670.000000000	365	52.910000000
349.000000000	0.000000000	0.000000000	192.000000000	0.000000000	1047.000000000	806.000000000	180	41.050000000
212.600000000	0.000000000	100.400000000	159.400000000	10.400000000	1003.800000000	903.800000000	28	37.400000000
310.000000000	143.000000000	111.000000000	168.000000000	22.000000000	914.000000000	651.000000000	28	33.690000000
266.000000000	114.000000000	0.000000000	228.000000000	0.000000000	932.000000000	670.000000000	28	45.850000000
222.400000000	0.000000000	96.700000000	189.300000000	4.500000000	967.100000000	870.300000000	14	24.450000000
331.000000000	0.000000000	0.000000000	192.000000000	0.000000000	978.000000000	825.000000000	90	37.230000000
133.100000000	210.200000000	0.000000000	195.700000000	3.100000000	949.400000000	795.300000000	28	28.940000000
116.000000000	173.000000000	0.000000000	192.000000000	0.000000000	909.800000000	891.900000000	90	31.020000000
313.300000000	262.200000000	0.000000000	175.500000000	8.600000000	1046.900000000	611.800000000	7	42.800000000
252.500000000	0.000000000	0.000000000	185.700000000	0.000000000	1111.600000000	784.300000000	7	11.480000000
307.000000000	0.000000000	0.000000000	193.000000000	0.000000000	968.000000000	812.000000000	180	34.490000000
230.000000000	0.000000000	118.300000000	195.500000000	4.600000000	1029.400000000	758.600000000	14	20.080000000
387.000000000	20.000000000	94.000000000	157.000000000	11.600000000	938.000000000	845.000000000	7	41.670000000
151.600000000	0.000000000	111.900000000	184.400000000	7.900000000	992.000000000	815.900000000	28	12.180000000
305.300000000	203.500000000	0.000000000	203.500000000	0.000000000	965.400000000	631.000000000	28	43.380000000
200.000000000	0.000000000	0.000000000	180.000000000	0.000000000	1125.000000000	845.000000000	28	12.250000000
220.800000000	147.200000000	0.000000000	185.700000000	0.000000000	1055.000000000	744.300000000	7	13.090000000
200.000000000	133.000000000	0.000000000	192.000000000	0.000000000	965.400000000	806.200000000	90	43.250000000
250.000000000	0.000000000	95.700000000	187.400000000	5.500000000	956.900000000	861.200000000	100	42.350000000
218.200000000	54.600000000	123.800000000	140.800000000	11.900000000	1075.700000000	792.700000000	3	27.420000000
164.000000000	0.000000000	200.000000000	181.000000000	13.000000000	849.000000000	846.000000000	28	15.090000000
218.900000000	0.000000000	124.100000000	158.500000000	11.300000000	1078.700000000	794.900000000	28	30.220000000
236.000000000	0.000000000	0.000000000	194.000000000	0.000000000	968.000000000	885.000000000	28	18.420000000
133.000000000	210.000000000	0.000000000	196.000000000	3.000000000	949.000000000	795.000000000	28	31.030000000
153.100000000	145.000000000	113.000000000	178.500000000	8.000000000	867.200000000	824.000000000	28	26.230000000
381.400000000	0.000000000	0.000000000	185.700000000	0.000000000	1104.600000000	784.300000000	7	14.540000000
385.000000000	0.000000000	0.000000000	186.000000000	0.000000000	966.000000000	763.000000000	3	14.700000000
427.500000000	47.500000000	0.000000000	228.000000000	0.000000000	932.000000000	594.000000000	270	43.010000000
172.400000000	13.600000000	172.400000000	156.800000000	4.100000000	1006.300000000	856.400000000	14	29.750000000
212.000000000	0.000000000	124.800000000	159.000000000	7.800000000	1085.400000000	799.500000000	28	38.500000000
252.300000000	0.000000000	98.800000000	146.300000000	14.200000000	987.800000000	889.000000000	100	60.950000000
500.000000000	0.000000000	0.000000000	140.000000000	4.000000000	966.000000000	853.000000000	28	67.570000000
500.100000000	0.000000000	0.000000000	200.000000000	3.000000000	1124.400000000	613.200000000	28	44.130000000
298.000000000	0.000000000	107.000000000	164.000000000	13.000000000	953.000000000	784.000000000	28	35.860000000
290.200000000	193.500000000	0.000000000	185.700000000	0.000000000	998.200000000	704.300000000	7	21.860000000
362.600000000	189.000000000	0.000000000	164.900000000	11.600000000	944.700000000	755.800000000	28	71.300000000
225.000000000	0.000000000	0.000000000	181.000000000	0.000000000	1113.000000000	833.000000000	28	17.340000000
133.000000000	200.000000000	0.000000000	192.000000000	0.000000000	927.400000000	839.200000000	90	36.590000000
446.000000000	24.000000000	79.000000000	162.000000000	10.300000000	967.000000000	712.000000000	56	54.770000000
