123
39
2.240770102	2.240639925	2.240459919	2.240350008	2.240289927	2.240309954	2.240449905	2.240750074	2.241199970	2.241869926	2.242739916	2.243809938	2.245079994	2.246560097	2.248239994	2.250139952	2.252300024	2.254740000	2.257519960	2.260590076	2.263900042	2.267410040	2.270960093	2.274499893	2.278039932	2.281490088	2.285010099	2.288480043	2.292109966	2.295870066	2.299770117	2.303800106	2.307990074	2.312489986	2.317660093	2.323920012	2.331629992	2.341330051	2.352829933	2.366039991	2.380709887	2.396600008	2.413460016	2.431190014	2.449939966	2.470109940	2.492239952	2.517080069	2.546010017	2.579580069	2.618390083	2.662159920	2.709350109	2.757050037	2.801559925	2.839550018	2.869149923	2.890500069	2.905179977	2.915080070	2.921869993	2.926340103	2.929080009	2.930140018	2.929379940	2.926729918	2.922149897	2.915699959	2.907550097	2.897830009	2.886709929	2.874340057	2.860820055	2.846230030	2.830660105	2.814310074	2.797290087	2.779769897	2.761889935	2.743680000	2.725130081	2.706279993	2.687060118	2.667390108	2.647300005	2.626760006	2.605809927	2.584719896	2.563750029	2.543050051	2.522690058	2.502660036	2.482949972	2.463579893	2.444659948	2.426340103	2.408669949	2.391639948	2.375200033	2.359299898	-1.337520003	-0.642153025	-0.254961014	0.493539006	-0.015220800	-0.772119999	-0.593164980	-0.827657998	-0.463589996	1.620820045	-0.311118990	-0.566860974	-0.231698006	1.271080017	1.410730004	1.806159973	1.197690010	-1.948210001	1.951810002	-1.247099996	-1.341590047	-1.346179962	72.500000000	20.899999619
2.900990009	2.905679941	2.910249949	2.914829969	2.919480085	2.924249887	2.929110050	2.933979988	2.938869953	2.944080114	2.949460030	2.955009937	2.960659981	2.966370106	2.972160101	2.978209972	2.984549999	2.991100073	2.997839928	3.004770041	3.011850119	3.019079924	3.026429892	3.033760071	3.040950060	3.048000097	3.054909945	3.061830044	3.068830013	3.075910091	3.082999945	3.090070009	3.097160101	3.104579926	3.112770081	3.122129917	3.133179903	3.145920038	3.160300016	3.176239967	3.193530083	3.211970091	3.231329918	3.251490116	3.272619963	3.295049906	3.319619894	3.347640038	3.379740000	3.416769981	3.459089994	3.506289959	3.556570053	3.606739998	3.652829885	3.691380024	3.720819950	3.741240025	3.754600048	3.763139963	3.768640041	3.771929979	3.773169994	3.772670031	3.770100117	3.765409946	3.758610010	3.749819994	3.739229918	3.726979971	3.713200092	3.698090076	3.681649923	3.664170027	3.645790100	3.626559973	3.606570005	3.586129904	3.565380096	3.544250011	3.522660017	3.500720024	3.478509903	3.455859900	3.432709932	3.409110069	3.385159969	3.361079931	3.337189913	3.313689947	3.290600061	3.267829895	3.245369911	3.223279953	3.201730013	3.180830002	3.160569906	3.140969992	3.121949911	3.103379965	0.223933995	-0.085095398	0.854512990	0.393442005	-1.302109957	-0.401178002	-0.347362995	-0.332801014	-0.753392994	0.171431005	-0.288877994	0.231867000	-0.290877014	-0.038004000	-0.261644006	-0.152348995	-0.193831995	0.091723397	0.033725102	0.288121998	-0.057141501	0.223501995	72.699996948	20.399999619
2.677050114	2.678719997	2.680459976	2.682189941	2.683990002	2.685879946	2.687849998	2.689939976	2.692179918	2.694649935	2.697299957	2.700059891	2.702939987	2.705980062	2.709199905	2.712620020	2.716209888	2.720089912	2.724159956	2.728499889	2.732980013	2.737550020	2.742150068	2.746730089	2.751219988	2.755670071	2.760010004	2.764389992	2.768759966	2.773159981	2.777650118	2.782200098	2.786849976	2.791800022	2.797349930	2.803889990	2.811830044	2.821269989	2.832060099	2.844150066	2.857300043	2.871350050	2.886130095	2.901590109	2.917959929	2.935620070	2.955159903	2.977780104	3.004080057	3.034759998	3.069989920	3.109210014	3.150710106	3.191649914	3.228679895	3.259049892	3.281490088	3.296540022	3.305900097	3.311239958	3.313960075	3.314830065	3.314120054	3.311779976	3.307689905	3.301759958	3.293989897	3.284480095	3.273370028	3.260849953	3.246999979	3.231909990	3.215719938	3.198590040	3.180589914	3.161829948	3.142489910	3.122659922	3.102519989	3.082050085	3.061269999	3.040159941	3.018670082	2.996759892	2.974400043	2.951659918	2.928699970	2.905699968	2.882839918	2.860239983	2.837970018	2.816030025	2.794420004	2.773200035	2.752490044	2.732300043	2.712729931	2.693779945	2.675359964	2.657429934	-0.528840005	1.052500010	0.690672994	0.011303100	0.258269012	-0.375317007	0.475216001	-0.016958799	-0.093510002	-0.496681005	-0.457022011	0.669854999	0.728218019	0.206989005	0.391173989	0.425962001	0.377831012	-0.367231995	0.422019005	-0.536679029	-0.472945005	-0.518966973	72.500000000	20.399999619
2.677050114	2.678719997	2.680459976	2.682189941	2.683990002	2.685879946	2.687849998	2.689939976	2.692179918	2.694649935	2.697299957	2.700059891	2.702939987	2.705980062	2.709199905	2.712620020	2.716209888	2.720089912	2.724159956	2.728499889	2.732980013	2.737550020	2.742150068	2.746730089	2.751219988	2.755670071	2.760010004	2.764389992	2.768759966	2.773159981	2.777650118	2.782200098	2.786849976	2.791800022	2.797349930	2.803889990	2.811830044	2.821269989	2.832060099	2.844150066	2.857300043	2.871350050	2.886130095	2.901590109	2.917959929	2.935620070	2.955159903	2.977780104	3.004080057	3.034759998	3.069989920	3.109210014	3.150710106	3.191649914	3.228679895	3.259049892	3.281490088	3.296540022	3.305900097	3.311239958	3.313960075	3.314830065	3.314120054	3.311779976	3.307689905	3.301759958	3.293989897	3.284480095	3.273370028	3.260849953	3.246999979	3.231909990	3.215719938	3.198590040	3.180589914	3.161829948	3.142489910	3.122659922	3.102519989	3.082050085	3.061269999	3.040159941	3.018670082	2.996759892	2.974400043	2.951659918	2.928699970	2.905699968	2.882839918	2.860239983	2.837970018	2.816030025	2.794420004	2.773200035	2.752490044	2.732300043	2.712729931	2.693779945	2.675359964	2.657429934	-0.528840005	1.052500010	0.690672994	0.011303100	0.258269012	-0.375317007	0.475216001	-0.016958799	-0.093510002	-0.496681005	-0.457022011	0.669854999	0.728218019	0.206989005	0.391173989	0.425962001	0.377831012	-0.367231995	0.422019005	-0.536679029	-0.472945005	-0.518966973	72.500000000	20.399999619
2.829349995	2.831199884	2.833139896	2.835119963	2.837249994	2.839540005	2.842010021	2.844700098	2.847640038	2.850800037	2.854219913	2.857870102	2.861769915	2.865880013	2.870229959	2.874840021	2.879729986	2.884979963	2.890569925	2.896420002	2.902549982	2.908829927	2.915189981	2.921580076	2.927870035	2.934079885	2.940279961	2.946429968	2.952660084	2.958930016	2.965219975	2.971560001	2.977999926	2.984730005	2.992069960	3.000430107	3.010360003	3.021830082	3.034869909	3.049249887	3.064719915	3.080980062	3.097790003	3.115139961	3.133229971	3.152509928	3.173670053	3.198080063	3.226449966	3.259560108	3.297760010	3.340620041	3.386329889	3.431750059	3.473010063	3.506680012	3.531090021	3.546649933	3.555480003	3.559530020	3.560410023	3.559030056	3.555809975	3.550699949	3.543529987	3.534320116	3.523109913	3.509949923	3.494950056	3.478179932	3.459949970	3.440360069	3.419529915	3.397710085	3.374900103	3.351269960	3.326920033	3.302109957	3.277060032	3.251669884	3.225990057	3.199929953	3.173460007	3.146539927	3.119129896	3.091269970	3.063169956	3.035079956	3.007210016	2.979700089	2.952589989	2.925930023	2.899749994	2.874039888	2.848979950	2.824620008	2.801009893	2.778130054	2.755949974	2.734339952	-0.168105006	1.274340034	1.930549979	-1.432610035	-0.479828000	-0.657184005	0.132661998	0.838782012	0.538572013	0.139450997	-0.239186004	0.143992007	1.076359987	0.186325997	0.132657006	0.240057006	0.165705994	0.164517999	-0.020465100	-0.272347987	-0.430198014	-0.164022997	71.500000000	21.500000000
2.602649927	2.603270054	2.603899956	2.604480028	2.605109930	2.605839968	2.606669903	2.607579947	2.608700037	2.609999895	2.611479998	2.613120079	2.614890099	2.616810083	2.618920088	2.621229887	2.623820066	2.626729965	2.629889965	2.633290052	2.636869907	2.640510082	2.644160032	2.647749901	2.651220083	2.654710054	2.658159971	2.661689997	2.665339947	2.669140100	2.673089981	2.677160025	2.681440115	2.686150074	2.691620111	2.698260069	2.706599951	2.716730118	2.728620052	2.742059946	2.756860018	2.772799969	2.789730072	2.807640076	2.826780081	2.847520113	2.870579958	2.897200108	2.927979946	2.963649988	3.004509926	3.049959898	3.098099947	3.145800114	3.189330101	3.225589991	3.253160000	3.272619963	3.285799980	3.294610023	3.300519943	3.304559946	3.306859970	3.307450056	3.306169987	3.302910089	3.297709942	3.290649891	3.281869888	3.271559954	3.259829998	3.246759892	3.232500076	3.217289925	3.201149940	3.184159994	3.166549921	3.148420095	3.129899979	3.111069918	3.091909885	3.072380066	3.052429914	3.032030106	3.011199951	2.989979982	2.968470097	2.946880102	2.925450087	2.904299974	2.883490086	2.863029957	2.842940092	2.823240042	2.803999901	2.785340071	2.767309904	2.749969959	2.733180046	2.716949940	-0.600076020	-0.085471101	0.272372007	1.153010011	0.730434000	0.679098010	0.204202995	-0.974628985	-0.900023997	0.201857001	0.105607003	0.266034991	-0.388150990	0.535250008	0.535372019	0.448563010	0.404083014	-1.109799981	0.384301007	-0.621343017	-0.579548001	-0.619625986	72.599998474	19.600000381
2.361490011	2.361589909	2.361690044	2.361769915	2.361900091	2.362109900	2.362459898	2.363039970	2.363749981	2.364650011	2.365700006	2.367019892	2.368540049	2.370229959	2.372129917	2.374289989	2.376760006	2.379570007	2.382669926	2.386059999	2.389620066	2.393239975	2.396879911	2.400460005	2.403939962	2.407320023	2.410680056	2.414160013	2.417769909	2.421560049	2.425479889	2.429549932	2.433870077	2.438709974	2.444459915	2.451550007	2.460629940	2.471580029	2.484390020	2.498899937	2.514790058	2.531840086	2.549910069	2.568979979	2.589319944	2.611469984	2.636140108	2.664710045	2.697809935	2.736049891	2.779740095	2.827970028	2.878560066	2.928090096	2.972719908	3.009500027	3.037309885	3.056930065	3.070509911	3.080029964	3.086750031	3.091530085	3.094589949	3.095940113	3.095400095	3.092809916	3.088259935	3.081830025	3.073580027	3.063730001	3.052429914	3.039819956	3.025939941	3.010920048	2.994930029	2.978060007	2.960330009	2.942100048	2.923470020	2.904469967	2.885010004	2.865040064	2.844599962	2.823630095	2.802129984	2.780149937	2.757869959	2.735470057	2.713180065	2.691190004	2.669509888	2.648169994	2.627170086	2.606549978	2.586469889	2.567029953	2.548229933	2.530090094	2.512559891	2.495579958	-1.050619960	-0.742992997	0.113615997	0.622995973	-0.211088002	-0.206827998	1.001199961	0.243593007	-0.627915025	0.708456993	-0.022102000	-0.021746401	1.283789992	0.995316029	0.900246024	0.623232007	0.999190986	-0.744114995	0.763046026	-1.118049979	-0.770493984	-1.048810005	72.500000000	20.200000763
2.816359997	2.818160057	2.819869995	2.821569920	2.823260069	2.825010061	2.826889992	2.828949928	2.831110001	2.833539963	2.836100101	2.838819981	2.841759920	2.844909906	2.848289967	2.851939917	2.855880022	2.860179901	2.864809990	2.869760036	2.874969959	2.880350113	2.885760069	2.891109943	2.896369934	2.901609898	2.906960011	2.912309885	2.917840004	2.923530102	2.929369926	2.935369968	2.941620111	2.948309898	2.955909967	2.964960098	2.976049900	2.989259958	3.004549980	3.021770000	3.040659904	3.060970068	3.082429886	3.105010033	3.128950119	3.154680014	3.183000088	3.215240002	3.252219915	3.294660091	3.343019962	3.396759987	3.453969955	3.511339903	3.564719915	3.610330105	3.646110058	3.672250032	3.690720081	3.703469992	3.712280035	3.718549967	3.722470045	3.724129915	3.723429918	3.720289946	3.714720011	3.706789970	3.696630001	3.684479952	3.670660019	3.655240059	3.638339996	3.620110035	3.600749969	3.580440044	3.559360027	3.537709951	3.515619993	3.493190050	3.470390081	3.447170019	3.423510075	3.399349928	3.374700069	3.349570036	3.324120045	3.298650026	3.273390055	3.248529911	3.224109888	3.200099945	3.176529884	3.153460026	3.131010056	3.109319925	3.088399887	3.068219900	3.048690081	3.029789925	0.033970099	-0.931629002	1.151550055	1.009260058	0.440907001	0.429883987	-1.012290001	-1.037629962	0.607863009	0.241647005	-1.043030024	-0.716674984	1.824149966	-0.230125993	-0.333756000	0.037493899	-0.126087993	-0.143721998	-0.157767996	-0.063710198	-0.051718298	-0.007331590	69.099998474	20.500000000
2.246779919	2.246360064	2.245899916	2.245480061	2.245140076	2.244910002	2.244800091	2.244770050	2.244930029	2.245320082	2.245919943	2.246629953	2.247499943	2.248579979	2.249890089	2.251410007	2.253220081	2.255280018	2.257639885	2.260250092	2.263030052	2.265870094	2.268670082	2.271389961	2.274009943	2.276550055	2.279160023	2.281939983	2.284889936	2.287980080	2.291209936	2.294579983	2.298150063	2.302160025	2.306879997	2.312720060	2.320130110	2.329090118	2.339560032	2.351350069	2.364200115	2.377890110	2.392270088	2.407380104	2.423460007	2.441080093	2.460890055	2.484090090	2.511229992	2.542860031	2.579109907	2.619290113	2.661469936	2.702699900	2.739720106	2.769989967	2.792579889	2.808290005	2.818880081	2.825939894	2.830569983	2.833590031	2.835170031	2.835249901	2.833729982	2.830460072	2.825459957	2.818850040	2.810800076	2.801419973	2.790780067	2.779020071	2.766180038	2.752389908	2.737780094	2.722500086	2.706549883	2.690109968	2.673330069	2.656270027	2.638910055	2.621170044	2.602999926	2.584379911	2.565310001	2.545840025	2.526099920	2.506289959	2.486599922	2.467159986	2.447999954	2.429160118	2.410670042	2.392519951	2.374819994	2.357599974	2.340950012	2.324850082	2.309259892	2.294130087	-1.430320024	0.067743897	-0.422894001	0.469388992	0.054285701	-0.104938000	0.958643019	0.292264014	-0.311316013	0.271908998	0.081349000	0.381967992	0.808198988	1.235659957	1.250609994	1.153579950	1.434559941	-1.563650012	1.189419985	-1.462610006	-1.194000006	-1.419280052	72.800003052	19.500000000
2.579879999	2.582380056	2.584840059	2.587379932	2.589999914	2.592730045	2.595570087	2.598520041	2.601639986	2.604959965	2.608550072	2.612319946	2.616260052	2.620359898	2.624639988	2.629169941	2.633960009	2.638979912	2.644259930	2.649820089	2.655630112	2.661609888	2.667639971	2.673589945	2.679419994	2.685149908	2.690920115	2.696759939	2.702739954	2.708820105	2.714989901	2.721199989	2.727550030	2.734210014	2.741420031	2.749619961	2.759279966	2.770420074	2.782989979	2.796809912	2.811609983	2.827009916	2.842789888	2.858939886	2.875699997	2.893599987	2.913409948	2.936300039	2.962980032	2.994199991	3.030309916	3.070899963	3.114300013	3.157589912	3.197180033	3.229880095	3.254199982	3.270570040	3.280699968	3.286499977	3.289370060	3.290290117	3.289510012	3.287120104	3.283020020	3.276979923	3.268990040	3.259190083	3.247760057	3.234829903	3.220590115	3.205179930	3.188640118	3.171040058	3.152549982	3.133409977	3.113650084	3.093499899	3.073040009	3.052279949	3.031189919	3.009850025	2.988149881	2.966069937	2.943569899	2.920650005	2.897399902	2.874069929	2.850950003	2.828210115	2.805910110	2.783979893	2.762370110	2.741179943	2.720479965	2.700400114	2.680959940	2.662080050	2.643719912	2.625809908	-0.622484982	0.542882979	0.537636995	-0.615243018	-1.163329959	-0.766122997	-0.142800003	0.528611004	0.200168997	-0.096642300	-0.316547006	-0.061066199	-0.521508992	0.663020015	0.438104004	0.602192998	0.369136006	-0.094162203	0.548685014	-0.653437972	-0.683784008	-0.604722977	72.699996948	18.899999619
2.671829939	2.673719883	2.675549984	2.677390099	2.679330111	2.681390047	2.683579922	2.685830116	2.688220024	2.690829992	2.693589926	2.696540117	2.699630022	2.702879906	2.706279993	2.709889889	2.713749886	2.717880011	2.722199917	2.726739883	2.731489897	2.736350060	2.741240025	2.746069908	2.750819921	2.755460024	2.759989977	2.764590025	2.769170046	2.773819923	2.778529882	2.783260107	2.788110018	2.793270111	2.799050093	2.805840015	2.814029932	2.823729992	2.834870100	2.847270012	2.860690117	2.874949932	2.889849901	2.905349970	2.921700001	2.939349890	2.958909988	2.981529951	3.007930040	3.038759947	3.074259996	3.113850117	3.155770063	3.197149992	3.234620094	3.265369892	3.288110018	3.303440094	3.312999964	3.318530083	3.321460009	3.322520018	3.321939945	3.319780111	3.315920115	3.310209990	3.302659988	3.293339968	3.282390118	3.269979954	3.256249905	3.241339922	3.225330114	3.208270073	3.190360069	3.171710014	3.152430058	3.132679939	3.112560034	3.092159986	3.071460009	3.050410032	3.028939962	3.007070065	2.984760046	2.962039948	2.939049959	2.915999889	2.893120050	2.870520115	2.848239899	2.826299906	2.804709911	2.783499956	2.762779951	2.742650032	2.723089933	2.704190016	2.685800076	2.667880058	-0.519499004	0.957652986	0.647194028	-0.011209200	0.119202003	-0.511138022	0.463645011	0.015894599	-0.075752400	-0.478087991	-0.138771996	0.315154999	0.496030986	0.396881014	0.366522998	0.304520994	0.281697989	-0.163825005	0.399897009	-0.576637030	-0.333900005	-0.501501024	72.099998474	20.500000000
2.259850025	2.260090113	2.260420084	2.260679960	2.261019945	2.261480093	2.262049913	2.262769938	2.263700008	2.264810085	2.266139984	2.267709970	2.269449949	2.271349907	2.273489952	2.275899887	2.278539896	2.281500101	2.284840107	2.288439989	2.292299986	2.296279907	2.300280094	2.304239988	2.308140039	2.312000036	2.315840006	2.319750071	2.323859930	2.328160048	2.332659960	2.337270021	2.342040062	2.347160101	2.352839947	2.359549999	2.367619991	2.377549887	2.389100075	2.402169943	2.416529894	2.431900024	2.448080063	2.465009928	2.482850075	2.502000093	2.523099899	2.546890020	2.574569941	2.606879950	2.644320011	2.686609983	2.732209921	2.778239965	2.821079969	2.857530117	2.885829926	2.906160116	2.919939995	2.929160118	2.935290098	2.939160109	2.941380024	2.941960096	2.940779924	2.937730074	2.932820082	2.926120043	2.917740107	2.907850027	2.896610022	2.884190083	2.870650053	2.856120110	2.840689898	2.824399948	2.807499886	2.790210009	2.772520065	2.754580021	2.736299992	2.717710018	2.698790073	2.679490089	2.659729958	2.639519930	2.618999958	2.598330021	2.577810049	2.557579994	2.537659883	2.518069983	2.498810053	2.479899883	2.461460114	2.443569899	2.426300049	2.409640074	2.393539906	2.377899885	-1.295469999	-0.467703015	-0.334372014	0.321815014	-0.353673995	-0.716354012	-0.594501019	-0.585412979	-0.180465996	1.413529992	0.069646299	-0.330781013	-0.384680986	1.204720020	1.446750045	1.612640023	1.089730024	-1.764690042	1.815619946	-1.229570031	-1.309540033	-1.293449998	71.599998474	20.700000763
2.267369986	2.268009901	2.268549919	2.269140005	2.269799948	2.270539999	2.271409988	2.272409916	2.273580074	2.274940014	2.276479959	2.278239965	2.280159950	2.282249928	2.284529924	2.287080050	2.289890051	2.292999983	2.296400070	2.300070047	2.303879976	2.307749987	2.311599970	2.315399885	2.319139957	2.322809935	2.326489925	2.330290079	2.334270000	2.338439941	2.342740059	2.347189903	2.351880074	2.357000113	2.362910032	2.369960070	2.378720045	2.389139891	2.401149988	2.414560080	2.429160118	2.444689989	2.460999966	2.478140116	2.496370077	2.516200066	2.538320065	2.563920021	2.593539953	2.627850056	2.666990042	2.710239887	2.755579948	2.799949884	2.839900017	2.872720003	2.897370100	2.914570093	2.926170111	2.933890104	2.938960075	2.942260027	2.944010019	2.944139957	2.942569971	2.939199924	2.934030056	2.927150011	2.918699980	2.908869982	2.897759914	2.885519981	2.872270107	2.858089924	2.843050003	2.827349901	2.811079979	2.794430017	2.777440071	2.760220051	2.742700100	2.724859953	2.706629992	2.687989950	2.668960094	2.649559975	2.629930019	2.610270023	2.590780020	2.571589947	2.552700043	2.534140110	2.515929937	2.498120070	2.480750084	2.463939905	2.447750092	2.432120085	2.416939974	2.402240038	-1.274250031	-0.427412003	-0.434796005	0.377900988	-1.228430033	0.412714005	0.402056009	0.430346996	-0.501851022	0.702135980	0.407631010	-0.080809899	1.245569944	1.215309978	1.102220058	1.078500032	1.311490059	-1.361520052	1.077620029	-1.272789955	-1.001289964	-1.251690030	71.599998474	20.700000763
2.315140009	2.315119982	2.315089941	2.315099955	2.315170050	2.315380096	2.315809965	2.316489935	2.317339897	2.318419933	2.319720030	2.321239948	2.323080063	2.325190067	2.327539921	2.330179930	2.333070040	2.336369991	2.340049982	2.344039917	2.348259926	2.352530003	2.356739998	2.360869884	2.364929914	2.368940115	2.372960091	2.377140045	2.381550074	2.386199951	2.391109943	2.396229982	2.401570082	2.407269955	2.413759947	2.421449900	2.431040049	2.442420006	2.455559969	2.470190048	2.486069918	2.502909899	2.520529985	2.538889885	2.558219910	2.579080105	2.602200031	2.628999949	2.660180092	2.696549892	2.738460064	2.785350084	2.835350037	2.885169983	2.930710077	2.968410015	2.996570110	3.015710115	3.027920008	3.035330057	3.039680004	3.041879892	3.042299986	3.040910006	3.037630081	3.032289982	3.024889946	3.015539885	3.004400015	2.991640091	2.977430105	2.961940050	2.945319891	2.927639961	2.909029961	2.889600039	2.869539976	2.849070072	2.828239918	2.807120085	2.785729885	2.763989925	2.741879940	2.719320059	2.696290016	2.672859907	2.649159908	2.625420094	2.601870060	2.578670025	2.555890083	2.533540010	2.511620045	2.490190029	2.469340086	2.449120045	2.429610014	2.410779953	2.392560005	2.374910116	-1.172960043	-0.394015998	0.512248993	-0.523595989	-1.015930057	-0.079166800	-0.241962001	-0.088117801	-0.734233975	0.509379029	0.001159950	-0.176457003	-0.081492499	1.246829987	1.034540057	1.076030016	0.900234997	-0.468640000	0.962763011	-1.220299959	-1.074560046	-1.177860022	72.000000000	19.399999619
2.901880026	2.904030085	2.906239986	2.908479929	2.910749912	2.913069963	2.915479898	2.918070078	2.920819998	2.923810005	2.926959991	2.930289984	2.933820009	2.937570095	2.941550016	2.945800066	2.950330019	2.955199957	2.960370064	2.965770006	2.971400023	2.977149963	2.982820034	2.988300085	2.993580103	2.998630047	3.003609896	3.008559942	3.013649940	3.018929958	3.024389982	3.029939890	3.035599947	3.041599989	3.048269987	3.056119919	3.065799952	3.077189922	3.090169907	3.104460001	3.119750023	3.135740042	3.152199984	3.169120073	3.186889887	3.206190109	3.227969885	3.253710032	3.284090042	3.319920063	3.361409903	3.407850027	3.457220078	3.506139994	3.550679922	3.587599993	3.615530014	3.635329962	3.648869991	3.658169985	3.664690018	3.669280052	3.672070026	3.673069954	3.672159910	3.669219971	3.664200068	3.657180071	3.648329973	3.637749910	3.625600100	3.611989975	3.596930027	3.580640078	3.563220024	3.544800043	3.525439978	3.505429983	3.484869957	3.463860035	3.442339897	3.420269966	3.397589922	3.374249935	3.350189924	3.325530052	3.300420046	3.275089979	3.249809980	3.224750042	3.199980021	3.175519943	3.151390076	3.127670050	3.104460001	3.081830025	3.059760094	3.038239956	3.017189980	2.996629953	0.078903697	0.293529004	0.953146994	0.911285996	1.624989986	-1.614699960	1.377719998	-0.963698983	-0.433854997	-0.371868998	0.386467010	0.308160007	0.165033996	0.121872000	-0.023464501	-0.821684003	-0.530004025	0.970475018	-0.402718008	-0.047954500	0.358648002	0.080412000	70.300003052	21.000000000
2.761280060	2.763329983	2.765470028	2.767620087	2.769829988	2.772150040	2.774640083	2.777329922	2.780189991	2.783179998	2.786449909	2.789860010	2.793450117	2.797240019	2.801259995	2.805530071	2.810050011	2.814850092	2.819950104	2.825340033	2.830980062	2.836730003	2.842469931	2.848119974	2.853669882	2.859179974	2.864700079	2.870310068	2.876060009	2.881989956	2.888099909	2.894299984	2.900549889	2.907010078	2.914000034	2.921979904	2.931380033	2.942209959	2.954279900	2.967309952	2.980969906	2.994889975	3.008850098	3.022900105	3.037349939	3.052930117	3.070499897	3.091439962	3.116410017	3.146169901	3.180830002	3.219799995	3.261219978	3.302170038	3.339289904	3.369780064	3.392349958	3.407540083	3.417049885	3.422580004	3.425440073	3.426460028	3.425889969	3.423670053	3.419689894	3.413909912	3.406270027	3.396869898	3.385869980	3.373450041	3.359719992	3.344799995	3.328809977	3.311810017	3.293989897	3.275399923	3.256220102	3.236599922	3.216739893	3.196599960	3.176189899	3.155430079	3.134259939	3.112629890	3.090549946	3.068010092	3.045109987	3.022099972	2.999229908	2.976710081	2.954600096	2.932859898	2.911479950	2.890439987	2.869800091	2.849669933	2.830060005	2.810940027	2.792269945	2.774019957	-0.311385989	1.077759981	0.603392005	-0.081190400	0.262291014	-0.405182004	0.485727996	0.097075596	0.243064001	-0.315245986	-0.065886900	0.001241780	0.540072978	0.190374002	0.203963995	0.234669998	0.444788992	-0.078081399	0.261949003	-0.271396995	-0.350553006	-0.295430005	69.500000000	20.100000381
3.272589922	3.280319929	3.287830114	3.295279980	3.302720070	3.310199976	3.317660093	3.325040102	3.332560062	3.340150118	3.347800016	3.355580091	3.363420010	3.371249914	3.379139900	3.387239933	3.395469904	3.403909922	3.412489891	3.421289921	3.430229902	3.439290047	3.448329926	3.457250118	3.466039896	3.474600077	3.483050108	3.491610050	3.500220060	3.508919954	3.517689943	3.526439905	3.535180092	3.544150114	3.553580046	3.563980103	3.575639963	3.588639975	3.602859974	3.618079901	3.633990049	3.650320053	3.666850090	3.683589935	3.700829983	3.719099998	3.739229918	3.762470007	3.789309978	3.820450068	3.856260061	3.896310091	3.938839912	3.981009960	4.019559860	4.051790237	4.076360226	4.093550205	4.105040073	4.112579823	4.117549896	4.120520115	4.121900082	4.121669769	4.119760036	4.116109848	4.110680103	4.103549957	4.094880104	4.084839821	4.073639870	4.061329842	4.048130035	4.034090042	4.019370079	4.004000187	3.988209963	3.972130060	3.955879927	3.939470053	3.922909975	3.906110048	3.889039993	3.871629953	3.853820086	3.835680008	3.817290068	3.798830032	3.780550003	3.762579918	3.744920015	3.727570057	3.710500002	3.693700075	3.677160025	3.660979986	3.645240068	3.629909992	3.614870071	3.600009918	1.033800006	0.666275978	-0.051352601	1.712779999	-1.405799985	1.331290007	-0.513900995	-0.469213992	-1.065729976	-0.186559007	1.270020008	0.377875000	-0.047605101	-0.891524971	-0.901135027	-0.656394005	-1.233680010	-0.041607000	-1.144709945	1.003340006	0.861963987	1.036960006	68.500000000	21.600000381
2.604809999	2.606400013	2.608050108	2.609770060	2.611629963	2.613640070	2.615809917	2.618180037	2.620800018	2.623739958	2.626940012	2.630330086	2.633960009	2.637890100	2.642119884	2.646680117	2.651499987	2.656699896	2.662260056	2.668179989	2.674370050	2.680730104	2.687139988	2.693459988	2.699670076	2.705869913	2.712029934	2.718290091	2.724770069	2.731529951	2.738549948	2.745749950	2.753089905	2.760750055	2.769099951	2.778630018	2.789930105	2.802999973	2.817630053	2.833479881	2.850169897	2.867300034	2.884629965	2.902149916	2.920150042	2.939359903	2.960809946	2.986049891	3.015939951	3.051259995	3.092279911	3.138400078	3.187700033	3.236799955	3.281630039	3.318650007	3.346019983	3.364289999	3.375540018	3.381890059	3.385149956	3.386209965	3.385250092	3.382420063	3.377500057	3.370460033	3.361360073	3.350260019	3.337280035	3.322599888	3.306410074	3.288820028	3.270060062	3.250220060	3.229399920	3.207700014	3.185230017	3.162369967	3.139179945	3.115760088	3.092020035	3.067889929	3.043250084	3.018079996	2.992439985	2.966340065	2.939909935	2.913379908	2.886980057	2.860980034	2.835500002	2.810529947	2.785990000	2.761909962	2.738339901	2.715399981	2.693170071	2.671610117	2.650569916	2.630039930	-0.530267000	0.221168995	1.211599946	-1.200690031	-1.070099950	-0.847473025	-0.019848499	0.636359990	0.069701098	0.117063999	-0.762476027	-0.288630992	0.593289971	0.652624011	0.432453990	0.298339009	0.439893991	0.458779991	0.280499995	-0.535956025	-0.567852974	-0.516481996	70.500000000	19.200000763
