8
123
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	4	0.250000000	5	12.780000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	2	0.400000000	3	31.280000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	2	0.100000000	2	11.450000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	3	0.400000000	4	32.670000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	5	0.250000000	5	12.020000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	5	0.250000000	4	14.650000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	4	0.400000000	4	41.320000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	4	0.100000000	2	23.670000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	5	0.400000000	3	28.910000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	5	0.400000000	1	14.550000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	2	0.250000000	2	28.670000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	3	0.250000000	4	16.690000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	5	0.100000000	1	35.940000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	5	0.400000000	3	42.080000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	3	0.100000000	1	37.120000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	5	0.250000000	1	12.450000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	5	0.100000000	3	10.700000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	4	0.000000000	0	15.550000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	4	0.400000000	5	14.370000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	3	0.250000000	5	25.170000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	3	0.100000000	5	36.710000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	4	0.250000000	5	36.060000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	5	0.000000000	0	6.040000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	2	0.400000000	2	32.480000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	4	0.250000000	5	28.150000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	5	0.250000000	4	40.120000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	5	0.400000000	2	14.620000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	3	0.250000000	3	36.590000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	2	0.100000000	2	10.420000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	4	0.250000000	3	12.740000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	5	0.100000000	5	10.390000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	2	0.400000000	3	14.070000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	2	0.400000000	1	19.520000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	3	0.000000000	0	17.410000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	2	0.000000000	0	6.370000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	4	0.000000000	0	19.340000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	4	0.400000000	1	14.500000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	5	0.100000000	3	33.240000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	4	0.400000000	3	32.050000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	3	0.100000000	4	11.220000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	5	0.400000000	5	32.730000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	4	0.100000000	4	15.320000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	3	0.100000000	4	15.190000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	4	0.100000000	2	10.320000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	5	0.400000000	1	40.430000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	4	0.100000000	5	24.030000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	3	0.400000000	5	35.010000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	4	0.100000000	3	26.890000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	2	0.250000000	3	31.630000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	3	0.400000000	1	14.600000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	2	0.250000000	5	16.730000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	5	0.400000000	4	15.300000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	5	0.100000000	1	32.210000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	3	0.000000000	0	29.900000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	4	0.250000000	2	12.200000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	5	0.400000000	3	14.900000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	3	0.400000000	5	14.280000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	4	0.100000000	5	10.670000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	5	0.100000000	5	11.160000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	3	0.250000000	5	11.670000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	2	0.250000000	1	32.680000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	5	0.400000000	5	39.860000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	3	0.400000000	1	39.970000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	5	0.250000000	5	32.460000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	4	0.100000000	3	29.620000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	4	0.250000000	1	17.520000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	2	0.250000000	4	14.330000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	4	0.100000000	2	11.330000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	4	0.100000000	5	10.340000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	5	0.100000000	4	24.320000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	2	0.100000000	5	15.160000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	4	0.250000000	3	12.100000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	5	0.100000000	5	33.270000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	5	0.100000000	4	29.790000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	5	0.250000000	3	12.190000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	5	0.000000000	0	6.400000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	4	0.400000000	3	13.940000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	2	0.250000000	2	13.050000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	4	0.250000000	3	28.170000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	4	0.400000000	5	31.120000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	3	0.250000000	5	12.120000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	4	0.250000000	1	29.600000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	2	0.100000000	2	35.650000000
